Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
66	20.577	3.5926	0.	1.8982
67	19.437	3.6111	0.	1.7327
68	18.304	3.6243	0.	1.5707
69	17.162	3.6271	0.	1.4107
70	16.	3.6158	0.	1.2519
71	14.824	3.606	0.	1.096
72	13.608	3.5851	0.	0.94105
73	11.029	3.655	0.	0.63639
74	5.0795	2.226	0.	0.13873
75	12.357	3.5712	0.	0.7888
76	9.119	4.8144	0.	0.43347
77	8.8956	4.4129	0.	0.41305
78	9.3334	3.9288	0.	0.45753
79	7.0564	1.0852	0.	0.25608
80	6.7878	1.9714	0.	0.24203
81	2.446	4.765	0.	3.1392e-002
82	7.3644	5.0428	0.	0.27698
83	6.4932	4.123	0.	0.22205
84	8.8314	1.006	0.	0.40314
85	9.5568	1.8446	0.	0.47883
86	8.6585	2.6429	0.	0.39395
87	7.4615	3.3243	0.	0.29311
88	9.7733	2.5478	0.	0.50212
89	6.1507	1.5064	0.	0.19856
90	10.07	4.3763	0.	0.53188
91	10.07	4.3763	0.1	0.53188
92	6.1507	1.5064	0.1	0.19856
