Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
409	3.8294	5.0909	0.	5.0338e-004
410	3.8294	4.9091	0.	5.0416e-004
411	3.8294	4.7273	0.	5.0509e-004
412	3.8294	4.5455	0.	5.0611e-004
413	3.8294	4.3636	0.	5.072e-004
414	3.8294	4.1818	0.	5.0831e-004
415	3.8294	4.	0.	5.0942e-004
416	3.8294	3.8182	0.	5.1047e-004
417	3.8294	3.6364	0.	5.1143e-004
418	3.8294	3.4545	0.	5.1222e-004
419	3.8294	3.2727	0.	5.1279e-004
420	3.8294	3.0909	0.	5.1309e-004
421	3.8294	2.9091	0.	5.1309e-004
422	3.8294	2.7273	0.	5.1279e-004
423	3.8294	2.5455	0.	5.1222e-004
424	3.8294	2.3636	0.	5.1143e-004
425	3.8294	2.1818	0.	5.1047e-004
426	3.8294	2.	0.	5.0942e-004
427	3.8294	1.8182	0.	5.0831e-004
428	3.8294	1.6364	0.	5.072e-004
429	3.8294	1.4545	0.	5.0611e-004
430	3.8294	1.2727	0.	5.0509e-004
431	3.8294	1.0909	0.	5.0416e-004
432	3.8294	0.90909	0.	5.0338e-004
433	3.8294	0.72727	0.	5.0278e-004
434	3.8294	0.54545	0.	5.0239e-004
435	3.8294	0.36364	0.	5.0227e-004
436	3.8294	0.18182	0.	5.0275e-004
437	3.6471	5.8182	0.	5.1584e-004
438	3.6471	5.6364	0.	5.1413e-004
439	3.6471	5.4545	0.	5.1294e-004
440	3.6471	5.2727	0.	5.1195e-004
441	3.6471	5.0909	0.	5.1111e-004
442	3.6471	4.9091	0.	5.1044e-004
443	3.6471	4.7273	0.	5.0991e-004
444	3.6471	4.5455	0.	5.0953e-004
445	3.6471	4.3636	0.	5.0928e-004
446	3.6471	4.1818	0.	5.0916e-004
447	3.6471	4.	0.	5.0915e-004
448	3.6471	3.8182	0.	5.0923e-004
449	3.6471	3.6364	0.	5.0937e-004
450	3.6471	3.4545	0.	5.0952e-004
451	3.6471	3.2727	0.	5.0965e-004
452	3.6471	3.0909	0.	5.0972e-004
453	3.6471	2.9091	0.	5.0972e-004
454	3.6471	2.7273	0.	5.0965e-004
455	3.6471	2.5455	0.	5.0952e-004
456	3.6471	2.3636	0.	5.0937e-004
457	3.6471	2.1818	0.	5.0923e-004
458	3.6471	2.	0.	5.0915e-004
459	3.6471	1.8182	0.	5.0916e-004
460	3.6471	1.6364	0.	5.0928e-004
